[2021-05-02 15:28:49.687615] `connect 192.168.0.111 4450` [2021-05-02 15:28:59.663504] `download test.zip` 
	2021-05-02 15:29:00.727624	45215784	1024	82	1248.780487804878
	2021-05-02 15:29:00.727704	45220164	1024	80	1280.0
	2021-05-02 15:29:00.727787	45224544	1024	83	1233.7349397590363
	2021-05-02 15:29:00.727869	45227464	1024	82	1248.780487804878
	2021-05-02 15:29:00.727950	45230384	1024	81	1264.1975308641975
	2021-05-02 15:29:00.728033	45234764	1024	83	1233.7349397590363
	2021-05-02 15:29:00.728115	45237684	1024	82	1248.780487804878
	2021-05-02 15:29:00.728197	45242064	1024	82	1248.780487804878
	2021-05-02 15:29:00.728277	45244984	1024	80	1280.0
	2021-05-02 15:29:00.728357	45249364	1024	80	1280.0
	2021-05-02 15:29:00.728439	45253744	1024	82	1248.780487804878
	2021-05-02 15:29:00.728521	45255204	1024	82	1248.780487804878
	2021-05-02 15:29:00.728603	45259584	1024	82	1248.780487804878
	2021-05-02 15:29:00.728683	45263964	1024	80	1280.0
	2021-05-02 15:29:00.728765	45268344	1024	82	1248.780487804878
	2021-05-02 15:29:00.728847	45270444	1024	82	1248.780487804878
	2021-05-02 15:29:00.728929	45274824	1024	82	1248.780487804878
	2021-05-02 15:29:00.729011	45277744	1024	82	1248.780487804878
	2021-05-02 15:29:00.729092	45282124	1024	81	1264.1975308641975
	2021-05-02 15:29:00.729174	45285044	1024	82	1248.780487804878
	2021-05-02 15:29:00.729256	45287964	1024	82	1248.780487804878
	2021-05-02 15:29:00.729336	45292344	1024	80	1280.0
	2021-05-02 15:29:00.729418	45296724	1024	82	1248.780487804878
	2021-05-02 15:29:00.729586	45304024	1024	111	922.5225225225225
	2021-05-02 15:29:00.729669	45308404	1024	83	1233.7349397590363
	2021-05-02 15:29:00.729751	45311324	1024	82	1248.780487804878
	2021-05-02 15:29:00.729833	45314244	1024	82	1248.780487804878
	2021-05-02 15:29:00.729915	45318624	1024	82	1248.780487804878
	2021-05-02 15:29:00.729997	45321544	1024	82	1248.780487804878
	2021-05-02 15:29:00.730997	45368264	1024	1000	102.4
	2021-05-02 15:29:00.731859	45401844	1024	862	118.79350348027842
	2021-05-02 15:29:00.731993	45410604	1024	134	764.1791044776119
	2021-05-02 15:29:00.732123	45414984	1024	130	787.6923076923077
	2021-05-02 15:29:00.732275	45420824	1024	152	673.6842105263157
	2021-05-02 15:29:00.732359	45425204	1024	84	1219.047619047619
	2021-05-02 15:29:00.732607	45436884	1024	248	412.9032258064516
	2021-05-02 15:29:00.732692	45439804	1024	85	1204.7058823529412
	2021-05-02 15:29:00.732852	45447104	1024	160	640.0
	2021-05-02 15:29:00.732940	45450024	1024	88	1163.6363636363637
	2021-05-02 15:29:00.733016	45454404	1024	76	1347.3684210526314
	2021-05-02 15:29:00.733097	45457324	1024	81	1264.1975308641975
	2021-05-02 15:29:00.733180	45461704	1024	83	1233.7349397590363
	2021-05-02 15:29:00.733261	45464624	1024	81	1264.1975308641975
	2021-05-02 15:29:00.733312	45469004	1024	51	2007.8431372549019
	2021-05-02 15:29:00.733397	45471140	1024	85	1204.7058823529412
	2021-05-02 15:29:00.733479	45476980	1024	82	1248.780487804878
	2021-05-02 15:29:00.733610	45479900	1024	131	781.679389312977
	2021-05-02 15:29:00.733690	45485740	1024	80	1280.0
	2021-05-02 15:29:00.733828	45490120	1024	138	742.0289855072464
	2021-05-02 15:29:00.733910	45495960	1024	82	1248.780487804878
	2021-05-02 15:29:00.734042	45498880	1024	132	775.7575757575758
	2021-05-02 15:29:00.734124	45504720	1024	82	1248.780487804878
	2021-05-02 15:29:00.734257	45507640	1024	133	769.9248120300751
	2021-05-02 15:29:00.734339	45513480	1024	82	1248.780487804878
	2021-05-02 15:29:00.734471	45517860	1024	132	775.7575757575758
	2021-05-02 15:29:00.734554	45523700	1024	83	1233.7349397590363
	2021-05-02 15:29:00.734688	45526620	1024	134	764.1791044776119
	2021-05-02 15:29:00.734770	45529540	1024	82	1248.780487804878
	2021-05-02 15:29:00.734852	45533920	1024	82	1248.780487804878
	2021-05-02 15:29:00.734934	45537480	1024	82	1248.780487804878
	2021-05-02 15:29:00.735014	45540400	1024	80	1280.0
	2021-05-02 15:29:00.735094	45544780	1024	80	1280.0
	2021-05-02 15:29:00.735176	45549160	1024	82	1248.780487804878
	2021-05-02 15:29:00.735258	45550620	1024	82	1248.780487804878
	2021-05-02 15:29:00.735340	45555000	1024	82	1248.780487804878
	2021-05-02 15:29:00.735422	45559380	1024	82	1248.780487804878
	2021-05-02 15:29:00.735504	45562300	1024	82	1248.780487804878
	2021-05-02 15:29:00.735584	45566680	1024	80	1280.0
	2021-05-02 15:29:00.735666	45571060	1024	82	1248.780487804878
	2021-05-02 15:29:00.735751	45573980	1024	85	1204.7058823529412
	2021-05-02 15:29:00.735834	45578360	1024	83	1233.7349397590363
	2021-05-02 15:29:00.735916	45581280	1024	82	1248.780487804878
	2021-05-02 15:29:00.735998	45584200	1024	82	1248.780487804878
	2021-05-02 15:29:00.736080	45588580	1024	82	1248.780487804878
	2021-05-02 15:29:00.736162	45592960	1024	82	1248.780487804878
	2021-05-02 15:29:00.736244	45595880	1024	82	1248.780487804878
	2021-05-02 15:29:00.736324	45600260	1024	80	1280.0
	2021-05-02 15:29:00.736406	45603180	1024	82	1248.780487804878
	2021-05-02 15:29:00.736486	45607560	1024	80	1280.0
	2021-05-02 15:29:00.736566	45610480	1024	80	1280.0
	2021-05-02 15:29:00.736648	45614860	1024	82	1248.780487804878
	2021-05-02 15:29:00.736730	45617780	1024	82	1248.780487804878
	2021-05-02 15:29:00.736812	45622160	1024	82	1248.780487804878
	2021-05-02 15:29:00.736895	45623620	1024	83	1233.7349397590363
	2021-05-02 15:29:00.736977	45629460	1024	82	1248.780487804878
	2021-05-02 15:29:00.737111	45632380	1024	134	764.1791044776119
	2021-05-02 15:29:00.737198	45638220	1024	87	1177.0114942528735
	2021-05-02 15:29:00.737330	45642600	1024	132	775.7575757575758
	2021-05-02 15:29:00.737413	45648440	1024	83	1233.7349397590363
	2021-05-02 15:29:00.737545	45651360	1024	132	775.7575757575758
	2021-05-02 15:29:00.737626	45657200	1024	81	1264.1975308641975
	2021-05-02 15:29:00.737766	45660120	1024	140	731.4285714285714
	2021-05-02 15:29:00.737849	45667420	1024	83	1233.7349397590363
	2021-05-02 15:29:00.737982	45670340	1024	133	769.9248120300751
	2021-05-02 15:29:00.738064	45677640	1024	82	1248.780487804878
	2021-05-02 15:29:00.738201	45680560	1024	137	747.4452554744526
	2021-05-02 15:29:00.738283	45687860	1024	82	1248.780487804878
	2021-05-02 15:29:00.738420	45690780	1024	137	747.4452554744526
	2021-05-02 15:29:00.738500	45696620	1024	80	1280.0
	2021-05-02 15:29:00.738632	45702460	1024	132	775.7575757575758
	2021-05-02 15:29:00.738764	45706840	1024	132	775.7575757575758
	2021-05-02 15:29:00.738846	45712680	1024	82	1248.780487804878
	2021-05-02 15:29:00.738977	45715600	1024	131	781.679389312977
	2021-05-02 15:29:00.739059	45722900	1024	82	1248.780487804878
	2021-05-02 15:29:00.739193	45724360	1024	134	764.1791044776119
	2021-05-02 15:29:00.739278	45728740	1024	85	1204.7058823529412
	2021-05-02 15:29:00.739360	45736040	1024	82	1248.780487804878
	2021-05-02 15:29:00.739494	45739636	1024	134	764.1791044776119
	2021-05-02 15:29:00.739573	45744016	1024	79	1296.2025316455697
	2021-05-02 15:29:00.739655	45748396	1024	82	1248.780487804878
	2021-05-02 15:29:00.739738	45751316	1024	83	1233.7349397590363
	2021-05-02 15:29:00.739819	45755696	1024	81	1264.1975308641975
	2021-05-02 15:29:00.739901	45758616	1024	82	1248.780487804878
	2021-05-02 15:29:00.739983	45762996	1024	82	1248.780487804878
	2021-05-02 15:29:00.740065	45765916	1024	82	1248.780487804878
	2021-05-02 15:29:00.740147	45768836	1024	82	1248.780487804878
	2021-05-02 15:29:00.740228	45773216	1024	81	1264.1975308641975
	2021-05-02 15:29:00.740310	45776136	1024	82	1248.780487804878
	2021-05-02 15:29:00.740392	45780516	1024	82	1248.780487804878
	2021-05-02 15:29:00.740475	45784896	1024	83	1233.7349397590363
	2021-05-02 15:29:00.740556	45787816	1024	81	1264.1975308641975
	2021-05-02 15:29:00.740636	45790736	1024	80	1280.0
	2021-05-02 15:29:00.740718	45796576	1024	82	1248.780487804878
	2021-05-02 15:29:00.740851	45799496	1024	133	769.9248120300751
	2021-05-02 15:29:00.740931	45805336	1024	80	1280.0
	2021-05-02 15:29:00.741064	45808256	1024	133	769.9248120300751
	2021-05-02 15:29:00.741146	45814736	1024	82	1248.780487804878
	2021-05-02 15:29:00.741280	45817656	1024	134	764.1791044776119
	2021-05-02 15:29:00.741361	45823496	1024	81	1264.1975308641975
	2021-05-02 15:29:00.741495	45826416	1024	134	764.1791044776119
	2021-05-02 15:29:00.741575	45833716	1024	80	1280.0
	2021-05-02 15:29:00.741707	45838096	1024	132	775.7575757575758
	2021-05-02 15:29:00.741790	45842476	1024	83	1233.7349397590363
	2021-05-02 15:29:00.741869	45845396	1024	79	1296.2025316455697
	2021-05-02 15:29:00.741949	45851236	1024	80	1280.0
	2021-05-02 15:29:00.742081	45854156	1024	132	775.7575757575758
	2021-05-02 15:29:00.742163	45858536	1024	82	1248.780487804878
	2021-05-02 15:29:00.742245	45861456	1024	82	1248.780487804878
	2021-05-02 15:29:00.742326	45865836	1024	81	1264.1975308641975
	2021-05-02 15:29:00.742409	45870216	1024	83	1233.7349397590363
	2021-05-02 15:29:00.742490	45873136	1024	81	1264.1975308641975
	2021-05-02 15:29:00.742570	45877516	1024	80	1280.0
	2021-05-02 15:29:00.742653	45880436	1024	83	1233.7349397590363
	2021-05-02 15:29:00.742733	45884816	1024	80	1280.0
	2021-05-02 15:29:00.742812	45887736	1024	79	1296.2025316455697
	2021-05-02 15:29:00.742894	45890656	1024	82	1248.780487804878
	2021-05-02 15:29:00.742982	45895036	1024	88	1163.6363636363637
	2021-05-02 15:29:00.743064	45899416	1024	82	1248.780487804878
	2021-05-02 15:29:00.743146	45900876	1024	82	1248.780487804878
	2021-05-02 15:29:00.743228	45903796	1024	82	1248.780487804878
	2021-05-02 15:29:00.743310	45909636	1024	82	1248.780487804878
	2021-05-02 15:29:00.743451	45912556	1024	141	726.2411347517731
	2021-05-02 15:29:00.743533	45919856	1024	82	1248.780487804878
	2021-05-02 15:29:00.743670	45922776	1024	137	747.4452554744526
	2021-05-02 15:29:00.743749	45928616	1024	79	1296.2025316455697
	2021-05-02 15:29:00.743881	45934456	1024	132	775.7575757575758
	2021-05-02 15:29:00.744014	45938836	1024	133	769.9248120300751
	2021-05-02 15:29:00.744095	45944676	1024	81	1264.1975308641975
	2021-05-02 15:29:00.744230	45949056	1024	135	758.5185185185186
	2021-05-02 15:29:00.744309	45953436	1024	79	1296.2025316455697
	2021-05-02 15:29:00.744391	45957816	1024	82	1248.780487804878
	2021-05-02 15:29:00.744473	45960736	1024	82	1248.780487804878
	2021-05-02 15:29:00.744555	45965116	1024	82	1248.780487804878
	2021-05-02 15:29:00.744637	45968036	1024	82	1248.780487804878
	2021-05-02 15:29:00.744719	45972416	1024	82	1248.780487804878
	2021-05-02 15:29:00.744800	45975336	1024	81	1264.1975308641975
	2021-05-02 15:29:00.744887	45978256	1024	87	1177.0114942528735
	2021-05-02 15:29:00.744969	45984096	1024	82	1248.780487804878
	2021-05-02 15:29:00.745101	45987016	1024	132	775.7575757575758
	2021-05-02 15:29:00.746100	46034412	1024	999	102.5025025025025
	2021-05-02 15:29:00.747097	46078212	1024	997	102.70812437311936
	2021-05-02 15:29:00.748094	46120908	1024	997	102.70812437311936
	2021-05-02 15:29:00.749095	46164992	1024	1001	102.2977022977023
	2021-05-02 15:29:00.750246	46220472	1024	1000	102.4
	2021-05-02 15:29:00.751243	46261352	1024	997	102.70812437311936
	2021-05-02 15:29:00.751399	46265732	1024	156	656.4102564102564
	2021-05-02 15:29:00.751480	46271572	1024	81	1264.1975308641975
	2021-05-02 15:29:00.752479	46313128	1024	999	102.5025025025025
	2021-05-02 15:29:00.753477	46362384	284	998	28.45691382765531
	2021-05-02 15:29:00.753583	46363408	1024	106	966.0377358490566
	2021-05-02 15:29:00.754582	46408232	1024	999	102.5025025025025
	2021-05-02 15:29:00.755582	46455388	1024	1000	102.4
	2021-05-02 15:29:00.755714	46459768	1024	132	775.7575757575758
	2021-05-02 15:29:00.755833	46464148	1024	119	860.5042016806723
	2021-05-02 15:29:00.756832	46508536	1024	999	102.5025025025025
	2021-05-02 15:29:00.757830	46553884	1024	998	102.60521042084167
	2021-05-02 15:29:00.758826	46598708	1024	996	102.81124497991966
	2021-05-02 15:29:00.759824	46639204	1024	998	102.60521042084167
	2021-05-02 15:29:00.759898	46646504	1024	74	1383.7837837837837
	2021-05-02 15:29:00.760030	46649424	1024	132	775.7575757575758
	2021-05-02 15:29:00.760112	46655264	1024	82	1248.780487804878
	2021-05-02 15:29:00.760142	46658184	1024	30	3413.3333333333335
	2021-05-02 15:29:00.761142	46703444	1024	1000	102.4
	2021-05-02 15:29:00.762138	46742864	1024	996	102.81124497991966
	2021-05-02 15:29:00.763136	46786664	1024	998	102.60521042084167
	2021-05-02 15:29:00.763389	46796884	1024	253	404.74308300395256
	2021-05-02 15:29:00.763472	46803400	1024	83	1233.7349397590363
	2021-05-02 15:29:00.763604	46806320	1024	132	775.7575757575758
	2021-05-02 15:29:00.763686	46813620	1024	82	1248.780487804878
	2021-05-02 15:29:00.763820	46815080	1024	134	764.1791044776119
	2021-05-02 15:29:00.763902	46820920	1024	82	1248.780487804878
	2021-05-02 15:29:00.764040	46825300	1024	138	742.0289855072464
	2021-05-02 15:29:00.764119	46831140	1024	79	1296.2025316455697
	2021-05-02 15:29:00.764253	46835520	1024	134	764.1791044776119
	2021-05-02 15:29:00.764333	46841360	1024	80	1280.0
	2021-05-02 15:29:00.764418	46845740	1024	85	1204.7058823529412
	2021-05-02 15:29:00.764969	46869100	1024	551	185.84392014519057
	2021-05-02 15:29:00.765051	46873480	1024	82	1248.780487804878
	2021-05-02 15:29:00.765133	46874940	1024	82	1248.780487804878
	2021-05-02 15:29:00.765213	46880780	1024	80	1280.0
	2021-05-02 15:29:00.765497	46891000	1024	284	360.5633802816902
	2021-05-02 15:29:00.765630	46896840	1024	133	769.9248120300751
	2021-05-02 15:29:00.765762	46901860	1024	132	775.7575757575758
	2021-05-02 15:29:00.765844	46909160	1024	82	1248.780487804878
	2021-05-02 15:29:00.765975	46912080	1024	131	781.679389312977
	2021-05-02 15:29:00.766058	46919380	1024	83	1233.7349397590363
	2021-05-02 15:29:00.766192	46920840	1024	134	764.1791044776119
	2021-05-02 15:29:00.766273	46926680	1024	81	1264.1975308641975
	2021-05-02 15:29:00.766411	46931060	1024	138	742.0289855072464
	2021-05-02 15:29:00.766491	46936900	1024	80	1280.0
	2021-05-02 15:29:00.766622	46941280	1024	131	781.679389312977
	2021-05-02 15:29:00.766707	46947120	1024	85	1204.7058823529412
	2021-05-02 15:29:00.766839	46951500	1024	132	775.7575757575758
	2021-05-02 15:29:00.766922	46957340	1024	83	1233.7349397590363
	2021-05-02 15:29:00.767056	46960260	1024	134	764.1791044776119
	2021-05-02 15:29:00.767135	46966100	1024	79	1296.2025316455697
	2021-05-02 15:29:00.767274	46970480	1024	139	736.6906474820145
	2021-05-02 15:29:00.767356	46976320	1024	82	1248.780487804878
	2021-05-02 15:29:00.767490	46979240	1024	134	764.1791044776119
	2021-05-02 15:29:00.767572	46986540	1024	82	1248.780487804878
	2021-05-02 15:29:00.767704	46988000	1024	132	775.7575757575758
	2021-05-02 15:29:00.767786	46995300	1024	82	1248.780487804878
	2021-05-02 15:29:00.767920	46999680	1024	134	764.1791044776119
	2021-05-02 15:29:00.768002	47004060	1024	82	1248.780487804878
	2021-05-02 15:29:00.768084	47008440	1024	82	1248.780487804878
	2021-05-02 15:29:00.768166	47012820	1024	82	1248.780487804878
	2021-05-02 15:29:00.768248	47015740	1024	82	1248.780487804878
	2021-05-02 15:29:00.768331	47020120	1024	83	1233.7349397590363
	2021-05-02 15:29:00.768412	47023040	1024	81	1264.1975308641975
	2021-05-02 15:29:00.768495	47025960	1024	83	1233.7349397590363
	2021-05-02 15:29:00.768574	47030340	1024	79	1296.2025316455697
	2021-05-02 15:29:00.768657	47034720	1024	83	1233.7349397590363
	2021-05-02 15:29:00.768739	47037640	1024	82	1248.780487804878
	2021-05-02 15:29:00.768821	47040560	1024	82	1248.780487804878
	2021-05-02 15:29:00.768903	47043480	1024	82	1248.780487804878
	2021-05-02 15:29:00.768985	47047860	1024	82	1248.780487804878
	2021-05-02 15:29:00.769064	47050780	1024	79	1296.2025316455697
	2021-05-02 15:29:00.769147	47056620	1024	83	1233.7349397590363
	2021-05-02 15:29:00.769279	47059540	1024	132	775.7575757575758
	2021-05-02 15:29:00.769361	47065380	1024	82	1248.780487804878
	2021-05-02 15:29:00.769495	47068300	1024	134	764.1791044776119
	2021-05-02 15:29:00.769574	47074140	1024	79	1296.2025316455697
	2021-05-02 15:29:00.769707	47078520	1024	133	769.9248120300751
	2021-05-02 15:29:00.769789	47084360	1024	82	1248.780487804878
	2021-05-02 15:29:00.769923	47087956	1024	134	764.1791044776119
	2021-05-02 15:29:00.770005	47093796	1024	82	1248.780487804878
	2021-05-02 15:29:00.770137	47096716	1024	132	775.7575757575758
	2021-05-02 15:29:00.770219	47104016	1024	82	1248.780487804878
	2021-05-02 15:29:00.770353	47106936	1024	134	764.1791044776119
	2021-05-02 15:29:00.770435	47112776	1024	82	1248.780487804878
	2021-05-02 15:29:00.770569	47115696	1024	134	764.1791044776119
	2021-05-02 15:29:00.770651	47121536	1024	82	1248.780487804878
	2021-05-02 15:29:00.770784	47125916	1024	133	769.9248120300751
	2021-05-02 15:29:00.770864	47131756	1024	80	1280.0
	2021-05-02 15:29:00.770998	47136136	1024	134	764.1791044776119
	2021-05-02 15:29:00.771079	47141976	1024	81	1264.1975308641975
	2021-05-02 15:29:00.771211	47144896	1024	132	775.7575757575758
	2021-05-02 15:29:00.771291	47152196	1024	80	1280.0
	2021-05-02 15:29:00.771425	47155116	1024	134	764.1791044776119
	2021-05-02 15:29:00.771507	47159496	1024	82	1248.780487804878
	2021-05-02 15:29:00.771586	47164516	1024	79	1296.2025316455697
	2021-05-02 15:29:00.771669	47168896	1024	83	1233.7349397590363
	2021-05-02 15:29:00.771751	47171816	1024	82	1248.780487804878
	2021-05-02 15:29:00.771833	47174736	1024	82	1248.780487804878
	2021-05-02 15:29:00.771915	47179116	1024	82	1248.780487804878
	2021-05-02 15:29:00.771997	47182036	1024	82	1248.780487804878
	2021-05-02 15:29:00.772077	47186416	1024	80	1280.0
	2021-05-02 15:29:00.772159	47189336	1024	82	1248.780487804878
	2021-05-02 15:29:00.772240	47192256	1024	81	1264.1975308641975
	2021-05-02 15:29:00.772326	47196636	1024	86	1190.6976744186047
	2021-05-02 15:29:00.772408	47201016	1024	82	1248.780487804878
	2021-05-02 15:29:00.772490	47203936	1024	82	1248.780487804878
	2021-05-02 15:29:00.772570	47206856	1024	80	1280.0
	2021-05-02 15:29:00.772651	47211236	1024	81	1264.1975308641975
	2021-05-02 15:29:00.772734	47214156	1024	83	1233.7349397590363
	2021-05-02 15:29:00.772813	47218536	1024	79	1296.2025316455697
	2021-05-02 15:29:00.772896	47222916	1024	83	1233.7349397590363
	2021-05-02 15:29:00.772978	47225836	1024	82	1248.780487804878
	2021-05-02 15:29:00.773060	47228756	1024	82	1248.780487804878
	2021-05-02 15:29:00.773141	47231676	1024	81	1264.1975308641975
	2021-05-02 15:29:00.773223	47236056	1024	82	1248.780487804878
	2021-05-02 15:29:00.773304	47240436	1024	81	1264.1975308641975
	2021-05-02 15:29:00.773385	47243356	1024	81	1264.1975308641975
	2021-05-02 15:29:00.773468	47247736	1024	83	1233.7349397590363
	2021-05-02 15:29:00.773550	47250656	1024	82	1248.780487804878
	2021-05-02 15:29:00.773637	47253576	1024	87	1177.0114942528735
	2021-05-02 15:29:00.773720	47259416	1024	83	1233.7349397590363
	2021-05-02 15:29:00.773852	47262336	1024	132	775.7575757575758
	2021-05-02 15:29:00.773932	47268176	1024	80	1280.0
	2021-05-02 15:29:00.774064	47272556	1024	132	775.7575757575758
	2021-05-02 15:29:00.774146	47276936	1024	82	1248.780487804878
	2021-05-02 15:29:00.774228	47281316	1024	82	1248.780487804878
	2021-05-02 15:29:00.774310	47284236	1024	82	1248.780487804878
	2021-05-02 15:29:00.774392	47287156	1024	82	1248.780487804878
	2021-05-02 15:29:00.774474	47291536	1024	82	1248.780487804878
	2021-05-02 15:29:00.774555	47295916	1024	81	1264.1975308641975
	2021-05-02 15:29:00.774637	47298836	1024	82	1248.780487804878
	2021-05-02 15:29:00.774720	47303216	1024	83	1233.7349397590363
	2021-05-02 15:29:00.774801	47306136	1024	81	1264.1975308641975
	2021-05-02 15:29:00.774884	47309056	1024	83	1233.7349397590363
