[2021-05-02 23:01:01.735834] `` [2021-05-02 23:01:11.779377] `connect 192.168.0.235 4450` [2021-05-02 23:01:19.445679] `download heck1.txt` 
	2021-05-02 23:01:26.180920	10286080	1024	102	1003.9215686274509
	2021-05-02 23:01:26.180957	10290176	1024	37	2767.5675675675675
	2021-05-02 23:01:26.181009	10296320	1024	52	1969.2307692307693
	2021-05-02 23:01:26.181878	10304512	1024	869	117.83659378596087
	2021-05-02 23:01:26.182104	10326016	588	226	260.17699115044246
	2021-05-02 23:01:26.182184	10335232	1024	80	1280.0
	2021-05-02 23:01:26.182209	10336256	588	25	2352.0
	2021-05-02 23:01:26.182281	10343424	1024	72	1422.2222222222222
	2021-05-02 23:01:26.182318	10347520	1024	37	2767.5675675675675
	2021-05-02 23:01:26.183112	10350592	588	794	74.05541561712846
	2021-05-02 23:01:26.183255	10363904	1024	143	716.083916083916
	2021-05-02 23:01:26.183308	10370048	1024	53	1932.0754716981132
	2021-05-02 23:01:26.183383	10376192	1024	75	1365.3333333333335
	2021-05-02 23:01:26.183415	10380288	1024	32	3200.0
	2021-05-02 23:01:26.183472	10384384	1024	57	1796.4912280701753
	2021-05-02 23:01:26.183504	10388480	1024	32	3200.0
	2021-05-02 23:01:26.183543	10390528	1024	39	2625.6410256410254
	2021-05-02 23:01:26.183575	10394624	1024	32	3200.0
	2021-05-02 23:01:26.183630	10400768	1024	55	1861.8181818181818
	2021-05-02 23:01:26.183670	10402816	1024	40	2560.0
	2021-05-02 23:01:26.183724	10406912	1024	54	1896.296296296296
	2021-05-02 23:01:26.184433	10411008	1024	709	144.42877291960508
	2021-05-02 23:01:26.184610	10429440	1024	177	578.5310734463277
	2021-05-02 23:01:26.184728	10443776	1024	118	867.7966101694915
	2021-05-02 23:01:26.184824	10451968	1024	96	1066.6666666666665
	2021-05-02 23:01:26.184873	10458112	1024	49	2089.795918367347
	2021-05-02 23:01:26.184909	10462208	1024	36	2844.4444444444443
	2021-05-02 23:01:26.184952	10464256	1024	43	2381.3953488372094
	2021-05-02 23:01:26.185667	10468352	1024	715	143.21678321678323
	2021-05-02 23:01:26.186672	10525696	1024	1005	101.89054726368158
	2021-05-02 23:01:26.188051	10552320	1024	1379	74.25670775924583
	2021-05-02 23:01:26.191851	10604544	588	3800	15.473684210526315
	2021-05-02 23:01:26.192041	10624000	1024	190	538.9473684210526
	2021-05-02 23:01:26.192111	10632192	1024	70	1462.857142857143
	2021-05-02 23:01:26.192180	10640384	1024	69	1484.0579710144928
	2021-05-02 23:01:26.192252	10648576	1024	72	1422.2222222222222
	2021-05-02 23:01:26.192321	10656768	1024	69	1484.0579710144928
	2021-05-02 23:01:26.192409	10667008	1024	88	1163.6363636363637
	2021-05-02 23:01:26.192461	10673152	1024	52	1969.2307692307693
	2021-05-02 23:01:26.192784	10675200	1024	323	317.0278637770898
	2021-05-02 23:01:26.192994	10685440	1024	210	487.61904761904765
	2021-05-02 23:01:26.193025	10689536	1024	31	3303.2258064516127
	2021-05-02 23:01:26.193096	10697728	1024	71	1442.2535211267607
	2021-05-02 23:01:26.193149	10703872	1024	53	1932.0754716981132
	2021-05-02 23:01:26.198472	10707968	1024	5323	19.237272214916402
	2021-05-02 23:01:26.198759	10737664	588	287	204.8780487804878
	2021-05-02 23:01:26.198850	10746880	1024	91	1125.2747252747254
	2021-05-02 23:01:26.198903	10753024	1024	53	1932.0754716981132
	2021-05-02 23:01:26.199062	10771456	1024	159	644.0251572327045
	2021-05-02 23:01:26.199132	10779648	1024	70	1462.857142857143
	2021-05-02 23:01:26.199490	10787840	1024	358	286.0335195530726
	2021-05-02 23:01:26.199683	10793984	1024	193	530.5699481865286
	2021-05-02 23:01:26.199715	10798080	1024	32	3200.0
	2021-05-02 23:01:26.199750	10802176	1024	35	2925.714285714286
	2021-05-02 23:01:26.199786	10806272	1024	36	2844.4444444444443
	2021-05-02 23:01:26.199821	10810368	1024	35	2925.714285714286
	2021-05-02 23:01:26.199856	10814464	1024	35	2925.714285714286
	2021-05-02 23:01:26.199891	10818560	1024	35	2925.714285714286
	2021-05-02 23:01:26.200030	10826752	1024	139	736.6906474820145
	2021-05-02 23:01:26.200062	10830848	1024	32	3200.0
	2021-05-02 23:01:26.200097	10834944	1024	35	2925.714285714286
	2021-05-02 23:01:26.200774	10841088	1024	677	151.25553914327918
	2021-05-02 23:01:26.200921	10853376	1024	147	696.5986394557823
	2021-05-02 23:01:26.200957	10857472	1024	36	2844.4444444444443
	2021-05-02 23:01:26.201001	10859520	1024	44	2327.2727272727275
	2021-05-02 23:01:26.201032	10863616	1024	31	3303.2258064516127
	2021-05-02 23:01:26.201076	10865664	1024	44	2327.2727272727275
	2021-05-02 23:01:26.201188	10873856	1024	112	914.2857142857142
	2021-05-02 23:01:26.201219	10877952	1024	31	3303.2258064516127
	2021-05-02 23:01:26.201262	10880000	1024	43	2381.3953488372094
	2021-05-02 23:01:26.201301	10882048	1024	39	2625.6410256410254
	2021-05-02 23:01:26.201354	10886144	1024	53	1932.0754716981132
	2021-05-02 23:01:26.203453	10894336	1024	2099	48.785135778942355
	2021-05-02 23:01:26.204458	10947584	1024	1005	101.89054726368158
	2021-05-02 23:01:26.205757	10999808	588	1299	45.26558891454965
	2021-05-02 23:01:26.206560	11049984	1024	803	127.52179327521793
	2021-05-02 23:01:26.207882	11066368	1024	1322	77.45839636913767
	2021-05-02 23:01:26.208881	11097088	1024	999	102.5025025025025
	2021-05-02 23:01:26.209894	11138048	1024	1013	101.0858835143139
	2021-05-02 23:01:26.211897	11189248	1024	2003	51.123315027458816
	2021-05-02 23:01:26.212248	11209728	1024	351	291.73789173789174
	2021-05-02 23:01:26.213203	11211776	1024	955	107.22513089005237
	2021-05-02 23:01:26.214627	11254784	1024	1424	71.91011235955057
	2021-05-02 23:01:26.215898	11322368	1024	1271	80.56648308418568
	2021-05-02 23:01:26.215970	11328512	1024	72	1422.2222222222222
	2021-05-02 23:01:26.216025	11332608	1024	55	1861.8181818181818
	2021-05-02 23:01:26.216057	11336704	1024	32	3200.0
	2021-05-02 23:01:26.216099	11338752	1024	42	2438.095238095238
	2021-05-02 23:01:26.216153	11342848	1024	54	1896.296296296296
	2021-05-02 23:01:26.217156	11378688	588	1003	58.62412761714856
	2021-05-02 23:01:26.219151	11393024	588	1995	29.47368421052631
	2021-05-02 23:01:26.220413	11486208	1024	1262	81.14104595879556
	2021-05-02 23:01:26.220486	11492352	1024	73	1402.7397260273972
	2021-05-02 23:01:26.220563	11498496	1024	77	1329.8701298701299
	2021-05-02 23:01:26.220618	11502592	1024	55	1861.8181818181818
	2021-05-02 23:01:26.220674	11506688	1024	56	1828.5714285714284
	2021-05-02 23:01:26.220705	11510784	1024	31	3303.2258064516127
	2021-05-02 23:01:26.220748	11512832	1024	43	2381.3953488372094
	2021-05-02 23:01:26.220806	11516928	1024	58	1765.5172413793102
	2021-05-02 23:01:26.220879	11523072	1024	73	1402.7397260273972
	2021-05-02 23:01:26.220935	11527168	1024	56	1828.5714285714284
	2021-05-02 23:01:26.220991	11531264	1024	56	1828.5714285714284
	2021-05-02 23:01:26.221022	11535360	1024	31	3303.2258064516127
	2021-05-02 23:01:26.221065	11537408	1024	43	2381.3953488372094
	2021-05-02 23:01:26.221746	11541504	1024	681	150.36710719530103
	2021-05-02 23:01:26.222003	11561984	1024	257	398.44357976653697
	2021-05-02 23:01:26.222208	11578368	1024	205	499.5121951219512
	2021-05-02 23:01:26.222265	11582464	1024	57	1796.4912280701753
	2021-05-02 23:01:26.222333	11588608	1024	68	1505.8823529411764
	2021-05-02 23:01:26.222397	11592704	1024	64	1600.0
	2021-05-02 23:01:26.223580	11596800	1024	1183	86.55959425190194
	2021-05-02 23:01:26.225846	11604992	1024	2266	45.18976169461607
	2021-05-02 23:01:26.226139	11639808	1024	293	349.48805460750856
	2021-05-02 23:01:26.227138	11659264	1024	999	102.5025025025025
	2021-05-02 23:01:26.227494	11703296	1024	356	287.64044943820227
	2021-05-02 23:01:26.227528	11707392	1024	34	3011.7647058823527
	2021-05-02 23:01:26.227736	11723776	1024	208	492.3076923076923
	2021-05-02 23:01:26.228741	11741184	588	1005	58.507462686567166
	2021-05-02 23:01:26.229068	11747328	588	327	179.8165137614679
	2021-05-02 23:01:26.229134	11754496	1024	66	1551.5151515151515
	2021-05-02 23:01:26.230180	11759616	588	1046	56.21414913957935
	2021-05-02 23:01:26.231421	11761664	588	1241	47.38114423851732
	2021-05-02 23:01:26.231729	11797504	1024	308	332.46753246753246
	2021-05-02 23:01:26.231764	11801600	1024	35	2925.714285714286
	2021-05-02 23:01:26.231852	11811840	1024	88	1163.6363636363637
	2021-05-02 23:01:26.231905	11817984	1024	53	1932.0754716981132
	2021-05-02 23:01:26.231993	11828224	1024	88	1163.6363636363637
	2021-05-02 23:01:26.232045	11834368	1024	52	1969.2307692307693
	2021-05-02 23:01:26.232133	11844608	1024	88	1163.6363636363637
	2021-05-02 23:01:26.232325	11867136	1024	192	533.3333333333333
	2021-05-02 23:01:26.232361	11871232	1024	36	2844.4444444444443
	2021-05-02 23:01:26.232976	11877376	1024	615	166.5040650406504
	2021-05-02 23:01:26.233177	11893760	1024	201	509.452736318408
	2021-05-02 23:01:26.233235	11897856	1024	58	1765.5172413793102
	2021-05-02 23:01:26.233280	11899904	1024	45	2275.5555555555557
	2021-05-02 23:01:26.234283	11924480	1024	1003	102.09371884346959
	2021-05-02 23:01:26.236329	11975680	1024	2046	50.048875855327466
	2021-05-02 23:01:26.236523	11992064	1024	194	527.8350515463917
	2021-05-02 23:01:26.237526	12033024	1024	1003	102.09371884346959
	2021-05-02 23:01:26.238897	12088320	1024	1371	74.69000729394602
	2021-05-02 23:01:26.240934	12122112	588	2037	28.865979381443296
	2021-05-02 23:01:26.241890	12146688	588	956	61.50627615062761
	2021-05-02 23:01:26.244882	12195840	588	2992	19.6524064171123
	2021-05-02 23:01:26.245883	12229632	1024	1001	102.2977022977023
	2021-05-02 23:01:26.247120	12231680	1024	1237	82.78092158447858
	2021-05-02 23:01:26.248119	12264448	1024	999	102.5025025025025
	2021-05-02 23:01:26.249116	12368896	1024	997	102.70812437311936
	2021-05-02 23:01:26.250118	12413952	1024	1002	102.19560878243512
	2021-05-02 23:01:26.250689	12430336	1024	571	179.33450087565674
	2021-05-02 23:01:26.250818	12440576	1024	129	793.7984496124031
	2021-05-02 23:01:26.250873	12444672	1024	55	1861.8181818181818
	2021-05-02 23:01:26.250929	12448768	1024	56	1828.5714285714284
	2021-05-02 23:01:26.251005	12454912	1024	76	1347.3684210526314
	2021-05-02 23:01:26.251044	12459008	1024	39	2625.6410256410254
	2021-05-02 23:01:26.251088	12461056	1024	44	2327.2727272727275
	2021-05-02 23:01:26.252087	12492800	1024	999	102.5025025025025
	2021-05-02 23:01:26.254586	12523520	588	2499	23.52941176470588
	2021-05-02 23:01:26.254780	12542976	1024	194	527.8350515463917
	2021-05-02 23:01:26.254901	12554240	588	121	485.95041322314046
	2021-05-02 23:01:26.254978	12560384	588	77	763.6363636363636
	2021-05-02 23:01:26.255021	12565504	1024	43	2381.3953488372094
	2021-05-02 23:01:26.255055	12566528	588	34	1729.4117647058822
	2021-05-02 23:01:26.255133	12572672	588	78	753.8461538461538
	2021-05-02 23:01:26.256655	12576768	588	1522	38.633377135348226
	2021-05-02 23:01:26.256851	12592128	1024	196	522.4489795918367
	2021-05-02 23:01:26.256928	12598272	1024	77	1329.8701298701299
	2021-05-02 23:01:26.256983	12602368	1024	55	1861.8181818181818
	2021-05-02 23:01:26.257014	12606464	1024	31	3303.2258064516127
	2021-05-02 23:01:26.257057	12608512	1024	43	2381.3953488372094
	2021-05-02 23:01:26.257113	12612608	1024	56	1828.5714285714284
	2021-05-02 23:01:26.257169	12616704	1024	56	1828.5714285714284
	2021-05-02 23:01:26.257244	12622848	1024	75	1365.3333333333335
	2021-05-02 23:01:26.257310	12626944	1024	66	1551.5151515151515
	2021-05-02 23:01:26.257999	12631040	1024	689	148.6211901306241
	2021-05-02 23:01:26.258195	12645376	1024	196	522.4489795918367
	2021-05-02 23:01:26.258226	12649472	1024	31	3303.2258064516127
	2021-05-02 23:01:26.258307	12655616	1024	81	1264.1975308641975
	2021-05-02 23:01:26.258383	12661760	1024	76	1347.3684210526314
	2021-05-02 23:01:26.258415	12665856	1024	32	3200.0
	2021-05-02 23:01:26.258459	12667904	1024	44	2327.2727272727275
	2021-05-02 23:01:26.258514	12672000	1024	55	1861.8181818181818
	2021-05-02 23:01:26.258566	12678144	1024	52	1969.2307692307693
	2021-05-02 23:01:26.258617	12682240	1024	51	2007.8431372549019
	2021-05-02 23:01:26.259596	12685312	588	979	60.061287027579155
	2021-05-02 23:01:26.259779	12701696	588	183	321.3114754098361
	2021-05-02 23:01:26.259809	12704768	1024	30	3413.3333333333335
	2021-05-02 23:01:26.259884	12710912	1024	75	1365.3333333333335
	2021-05-02 23:01:26.260858	12741632	1024	974	105.1334702258727
	2021-05-02 23:01:26.261022	12753920	1024	164	624.390243902439
	2021-05-02 23:01:26.261061	12758016	1024	39	2625.6410256410254
	2021-05-02 23:01:26.261104	12760064	1024	43	2381.3953488372094
	2021-05-02 23:01:26.261136	12764160	1024	32	3200.0
	2021-05-02 23:01:26.261179	12766208	1024	43	2381.3953488372094
	2021-05-02 23:01:26.261235	12770304	1024	56	1828.5714285714284
	2021-05-02 23:01:26.261287	12774400	1024	52	1969.2307692307693
	2021-05-02 23:01:26.261324	12778496	1024	37	2767.5675675675675
	2021-05-02 23:01:26.261366	12780544	1024	42	2438.095238095238
	2021-05-02 23:01:26.261422	12784640	1024	56	1828.5714285714284
	2021-05-02 23:01:26.261454	12788736	1024	32	3200.0
	2021-05-02 23:01:26.261496	12790784	1024	42	2438.095238095238
	2021-05-02 23:01:26.261535	12792832	1024	39	2625.6410256410254
	2021-05-02 23:01:26.262249	12796928	1024	714	143.4173669467787
	2021-05-02 23:01:26.262431	12809216	1024	182	562.6373626373627
	2021-05-02 23:01:26.262502	12817408	1024	71	1442.2535211267607
	2021-05-02 23:01:26.262539	12821504	1024	37	2767.5675675675675
	2021-05-02 23:01:26.262583	12823552	1024	44	2327.2727272727275
	2021-05-02 23:01:26.262640	12827648	1024	57	1796.4912280701753
	2021-05-02 23:01:26.262713	12833792	1024	73	1402.7397260273972
	2021-05-02 23:01:26.262768	12837888	1024	55	1861.8181818181818
	2021-05-02 23:01:26.262825	12841984	1024	57	1796.4912280701753
	2021-05-02 23:01:26.262857	12846080	1024	32	3200.0
	2021-05-02 23:01:26.262900	12848128	1024	43	2381.3953488372094
	2021-05-02 23:01:26.263589	12852224	1024	689	148.6211901306241
	2021-05-02 23:01:26.263791	12868608	1024	202	506.9306930693069
	2021-05-02 23:01:26.263882	12876800	1024	91	1125.2747252747254
	2021-05-02 23:01:26.263938	12881920	588	56	1050.0
	2021-05-02 23:01:26.263985	12883968	588	47	1251.063829787234
	2021-05-02 23:01:26.264066	12891136	1024	81	1264.1975308641975
	2021-05-02 23:01:26.264106	12894208	588	40	1470.0
	2021-05-02 23:01:26.264256	12904448	588	150	392.0
	2021-05-02 23:01:26.265495	12958720	1024	240	426.6666666666667
	2021-05-02 23:01:26.265530	12959744	588	35	1680.0
	2021-05-02 23:01:26.266172	12963840	588	642	91.58878504672897
	2021-05-02 23:01:26.266325	12973056	1024	153	669.281045751634
	2021-05-02 23:01:26.266386	12981248	1024	61	1678.688524590164
	2021-05-02 23:01:26.266434	12984320	588	48	1225.0
	2021-05-02 23:01:26.266636	12999680	1024	202	506.9306930693069
	2021-05-02 23:01:26.266767	13009920	1024	131	781.679389312977
	2021-05-02 23:01:26.267515	13022208	1024	748	136.8983957219251
	2021-05-02 23:01:26.267687	13036544	1024	172	595.3488372093024
	2021-05-02 23:01:26.267774	13043712	588	87	675.8620689655172
	2021-05-02 23:01:26.267853	13049856	588	79	744.3037974683544
	2021-05-02 23:01:26.267910	13053952	588	57	1031.578947368421
	2021-05-02 23:01:26.267959	13058048	588	49	1200.0
	2021-05-02 23:01:26.268042	13064192	588	83	708.433734939759
	2021-05-02 23:01:26.268091	13068288	588	49	1200.0
	2021-05-02 23:01:26.268164	13074432	588	73	805.4794520547946
	2021-05-02 23:01:26.269343	13078528	588	1179	49.87277353689568
	2021-05-02 23:01:26.269540	13094912	588	197	298.4771573604061
	2021-05-02 23:01:26.269571	13097984	1024	31	3303.2258064516127
	2021-05-02 23:01:26.269654	13104128	1024	83	1233.7349397590363
	2021-05-02 23:01:26.269737	13110272	1024	83	1233.7349397590363
	2021-05-02 23:01:26.269795	13114368	1024	58	1765.5172413793102
	2021-05-02 23:01:26.269852	13118464	1024	57	1796.4912280701753
	2021-05-02 23:01:26.269926	13124608	1024	74	1383.7837837837837
	2021-05-02 23:01:26.269976	13128704	1024	50	2048.0
	2021-05-02 23:01:26.270013	13130752	1024	37	2767.5675675675675
	2021-05-02 23:01:26.270808	13136896	1024	795	128.80503144654088
	2021-05-02 23:01:26.270991	13149184	1024	183	559.5628415300547
	2021-05-02 23:01:26.271064	13157376	1024	73	1402.7397260273972
	2021-05-02 23:01:26.271141	13163520	1024	77	1329.8701298701299
	2021-05-02 23:01:26.271179	13167616	1024	38	2694.736842105263
	2021-05-02 23:01:26.271223	13169664	1024	44	2327.2727272727275
	2021-05-02 23:01:26.271305	13175808	1024	82	1248.780487804878
	2021-05-02 23:01:26.271337	13179904	1024	32	3200.0
	2021-05-02 23:01:26.271457	13188096	1024	120	853.3333333333334
	2021-05-02 23:01:26.271496	13190144	1024	39	2625.6410256410254
	2021-05-02 23:01:26.272169	13194240	1024	673	152.15453194650817
	2021-05-02 23:01:26.272311	13206528	1024	142	721.1267605633803
	2021-05-02 23:01:26.272371	13210624	1024	60	1706.6666666666667
	2021-05-02 23:01:26.272429	13214720	1024	58	1765.5172413793102
	2021-05-02 23:01:26.272502	13220864	1024	73	1402.7397260273972
	2021-05-02 23:01:26.272590	13229056	1024	88	1163.6363636363637
	2021-05-02 23:01:26.272632	13231104	1024	42	2438.095238095238
	2021-05-02 23:01:26.272672	13235200	1024	40	2560.0
	2021-05-02 23:01:26.272716	13237248	1024	44	2327.2727272727275
	2021-05-02 23:01:26.273589	13241344	1024	873	117.2966781214204
	2021-05-02 23:01:26.273786	13257728	1024	197	519.7969543147208
	2021-05-02 23:01:26.273819	13261824	1024	33	3103.030303030303
	2021-05-02 23:01:26.273890	13266944	588	71	828.169014084507
	2021-05-02 23:01:26.273945	13271040	588	55	1069.0909090909092
	2021-05-02 23:01:26.274006	13275136	588	61	963.9344262295081
	2021-05-02 23:01:26.274033	13278208	1024	27	3792.592592592592
	2021-05-02 23:01:26.274139	13285376	588	106	554.7169811320755
	2021-05-02 23:01:26.274261	13295616	588	122	481.96721311475403
	2021-05-02 23:01:26.274915	13301760	588	654	89.90825688073394
	2021-05-02 23:01:26.275099	13313024	1024	184	556.5217391304348
	2021-05-02 23:01:26.275182	13322240	588	83	708.433734939759
	2021-05-02 23:01:26.275246	13329408	1024	64	1600.0
	2021-05-02 23:01:26.275282	13330432	588	36	1633.3333333333333
	2021-05-02 23:01:26.275353	13336576	588	71	828.169014084507
	2021-05-02 23:01:26.275408	13341696	1024	55	1861.8181818181818
	2021-05-02 23:01:26.275441	13342720	588	33	1781.8181818181818
	2021-05-02 23:01:26.275468	13345792	1024	27	3792.592592592592
	2021-05-02 23:01:26.275517	13348864	588	49	1200.0
	2021-05-02 23:01:26.275632	13357056	588	115	511.30434782608694
	2021-05-02 23:01:26.275662	13360128	1024	30	3413.3333333333335
	2021-05-02 23:01:26.276364	13361152	588	702	83.76068376068376
	2021-05-02 23:01:26.276546	13376512	1024	182	562.6373626373627
	2021-05-02 23:01:26.276610	13380608	1024	64	1600.0
	2021-05-02 23:01:26.277775	13421568	1024	1165	87.8969957081545
	2021-05-02 23:01:26.277851	13427712	1024	76	1347.3684210526314
	2021-05-02 23:01:26.277988	13438976	588	137	429.1970802919708
	2021-05-02 23:01:26.278035	13444096	1024	47	2178.723404255319
	2021-05-02 23:01:26.278148	13451264	588	113	520.3539823008849
	2021-05-02 23:01:26.278228	13457408	588	80	735.0
	2021-05-02 23:01:26.278256	13460480	1024	28	3657.142857142857
	2021-05-02 23:01:26.278293	13462528	1024	37	2767.5675675675675
	2021-05-02 23:01:26.278331	13466624	1024	38	2694.736842105263
	2021-05-02 23:01:26.278490	13471744	588	159	369.811320754717
	2021-05-02 23:01:26.279390	13477888	588	900	65.33333333333333
	2021-05-02 23:01:26.280391	13542400	1024	1001	102.2977022977023
	2021-05-02 23:01:26.281388	13546496	1024	997	102.70812437311936
	2021-05-02 23:01:26.282400	13603840	1024	1012	101.18577075098814
	2021-05-02 23:01:26.283402	13664256	588	1002	58.68263473053892
	2021-05-02 23:01:26.284402	13694976	588	1000	58.8
	2021-05-02 23:01:26.284486	13701120	588	84	700.0
	2021-05-02 23:01:26.284542	13705216	588	56	1050.0
	2021-05-02 23:01:26.284616	13711360	588	74	794.5945945945946
	2021-05-02 23:01:26.284690	13716480	1024	74	1383.7837837837837
	2021-05-02 23:01:26.285689	13746176	588	999	58.85885885885885
	2021-05-02 23:01:26.286691	13788160	1024	1002	102.19560878243512
	2021-05-02 23:01:26.287688	13806592	1024	997	102.70812437311936
	2021-05-02 23:01:26.288680	13837312	1024	992	103.2258064516129
	2021-05-02 23:01:26.289682	13906944	1024	1002	102.19560878243512
	2021-05-02 23:01:26.291676	13931520	1024	1994	51.35406218655968
	2021-05-02 23:01:26.292972	14024704	588	1296	45.370370370370374
	2021-05-02 23:01:26.293972	14070784	1024	1000	102.4
	2021-05-02 23:01:26.295003	14088192	588	1031	57.03200775945684
	2021-05-02 23:01:26.297844	14148608	1024	2841	36.043646603308694
	2021-05-02 23:01:26.298039	14164992	1024	195	525.1282051282051
	2021-05-02 23:01:26.298095	14169088	1024	56	1828.5714285714284
	2021-05-02 23:01:26.298127	14173184	1024	32	3200.0
	2021-05-02 23:01:26.298170	14175232	1024	43	2381.3953488372094
	2021-05-02 23:01:26.298225	14179328	1024	55	1861.8181818181818
	2021-05-02 23:01:26.298301	14185472	1024	76	1347.3684210526314
	2021-05-02 23:01:26.298339	14189568	1024	38	2694.736842105263
	2021-05-02 23:01:26.298383	14191616	1024	44	2327.2727272727275
	2021-05-02 23:01:26.298416	14195712	1024	33	3103.030303030303
	2021-05-02 23:01:26.298459	14197760	1024	43	2381.3953488372094
	2021-05-02 23:01:26.298514	14201856	1024	55	1861.8181818181818
	2021-05-02 23:01:26.298560	14205952	1024	46	2226.086956521739
	2021-05-02 23:01:26.299314	14210048	1024	754	135.80901856763924
	2021-05-02 23:01:26.299801	14216192	1024	487	210.2669404517454
	2021-05-02 23:01:26.301005	14218240	1024	1204	85.04983388704319
	2021-05-02 23:01:26.301187	14230528	1024	182	562.6373626373627
	2021-05-02 23:01:26.301399	14248960	1024	212	483.0188679245283
	2021-05-02 23:01:26.301524	14263296	1024	125	819.2
	2021-05-02 23:01:26.301594	14271488	1024	70	1462.857142857143
	2021-05-02 23:01:26.301665	14279680	1024	71	1442.2535211267607
	2021-05-02 23:01:26.301735	14287872	1024	70	1462.857142857143
	2021-05-02 23:01:26.301789	14294016	1024	54	1896.296296296296
	2021-05-02 23:01:26.302301	14302208	1024	512	200.0
	2021-05-02 23:01:26.302492	14318592	1024	191	536.1256544502618
	2021-05-02 23:01:26.302573	14320640	1024	81	1264.1975308641975
	2021-05-02 23:01:26.302633	14328832	1024	60	1706.6666666666667
	2021-05-02 23:01:26.302696	14332928	1024	63	1625.3968253968253
	2021-05-02 23:01:26.302789	14341120	1024	93	1101.0752688172045
	2021-05-02 23:01:26.302843	14345216	1024	54	1896.296296296296
	2021-05-02 23:01:26.302918	14351360	1024	75	1365.3333333333335
	2021-05-02 23:01:26.302957	14355456	1024	39	2625.6410256410254
	2021-05-02 23:01:26.303001	14357504	1024	44	2327.2727272727275
	2021-05-02 23:01:26.304025	14363648	1024	1024	100.0
	2021-05-02 23:01:26.305701	14425088	1024	1676	61.09785202863962
	2021-05-02 23:01:26.305776	14431232	1024	75	1365.3333333333335
	2021-05-02 23:01:26.305850	14437376	1024	74	1383.7837837837837
	2021-05-02 23:01:26.305906	14441472	1024	56	1828.5714285714284
	2021-05-02 23:01:26.305965	14446592	588	59	996.6101694915254
	2021-05-02 23:01:26.306021	14450688	588	56	1050.0
	2021-05-02 23:01:26.306101	14456832	588	80	735.0
	2021-05-02 23:01:26.306128	14459904	1024	27	3792.592592592592
	2021-05-02 23:01:26.306226	14467072	588	98	600.0
	2021-05-02 23:01:26.306291	14471168	588	65	904.6153846153846
	2021-05-02 23:01:26.306321	14474240	1024	30	3413.3333333333335
	2021-05-02 23:01:26.306391	14479360	588	70	840.0
	2021-05-02 23:01:26.306450	14483456	588	59	996.6101694915254
	2021-05-02 23:01:26.307262	14487552	588	812	72.41379310344827
	2021-05-02 23:01:26.307295	14490624	1024	33	3103.030303030303
	2021-05-02 23:01:26.307388	14498816	1024	93	1101.0752688172045
	2021-05-02 23:01:26.307478	14503936	588	90	653.3333333333334
	2021-05-02 23:01:26.307544	14509056	1024	66	1551.5151515151515
	2021-05-02 23:01:26.307600	14513152	1024	56	1828.5714285714284
	2021-05-02 23:01:26.307673	14519296	1024	73	1402.7397260273972
	2021-05-02 23:01:26.307717	14523392	1024	44	2327.2727272727275
	2021-05-02 23:01:26.307785	14527488	1024	68	1505.8823529411764
	2021-05-02 23:01:26.307816	14531584	1024	31	3303.2258064516127
	2021-05-02 23:01:26.307859	14533632	1024	43	2381.3953488372094
	2021-05-02 23:01:26.307910	14537728	1024	51	2007.8431372549019
	2021-05-02 23:01:26.307989	14543872	1024	79	1296.2025316455697
	2021-05-02 23:01:26.308695	14547968	1024	706	145.04249291784703
	2021-05-02 23:01:26.308886	14560256	1024	191	536.1256544502618
	2021-05-02 23:01:26.308958	14568448	1024	72	1422.2222222222222
	2021-05-02 23:01:26.309027	14570496	1024	69	1484.0579710144928
	2021-05-02 23:01:26.309076	14578688	1024	49	2089.795918367347
	2021-05-02 23:01:26.309118	14580736	1024	42	2438.095238095238
	2021-05-02 23:01:26.309192	14586880	1024	74	1383.7837837837837
	2021-05-02 23:01:26.309247	14590976	1024	55	1861.8181818181818
	2021-05-02 23:01:26.309301	14595072	1024	54	1896.296296296296
	2021-05-02 23:01:26.309334	14599168	1024	33	3103.030303030303
	2021-05-02 23:01:26.309377	14601216	1024	43	2381.3953488372094
	2021-05-02 23:01:26.309422	14605312	1024	45	2275.5555555555557
	2021-05-02 23:01:26.309472	14609408	1024	50	2048.0
	2021-05-02 23:01:26.309970	14613504	1024	498	205.62248995983933
	2021-05-02 23:01:26.310969	14675968	1024	999	102.5025025025025
	2021-05-02 23:01:26.311942	14676992	1024	973	105.2415210688592
	2021-05-02 23:01:26.312033	14685184	1024	91	1125.2747252747254
	2021-05-02 23:01:26.312091	14689280	1024	58	1765.5172413793102
	2021-05-02 23:01:26.312148	14693376	1024	57	1796.4912280701753
	2021-05-02 23:01:26.312205	14697472	1024	57	1796.4912280701753
	2021-05-02 23:01:26.312280	14703616	1024	75	1365.3333333333335
	2021-05-02 23:01:26.312336	14707712	1024	56	1828.5714285714284
	2021-05-02 23:01:26.312408	14713856	1024	72	1422.2222222222222
	2021-05-02 23:01:26.312465	14717952	1024	57	1796.4912280701753
	2021-05-02 23:01:26.312527	14722048	1024	62	1651.6129032258063
	2021-05-02 23:01:26.314301	14724096	1024	1774	57.72266065388951
	2021-05-02 23:01:26.314542	14752768	1024	241	424.896265560166
	2021-05-02 23:01:26.314794	14779392	1024	252	406.3492063492063
	2021-05-02 23:01:26.314870	14785536	1024	76	1347.3684210526314
	2021-05-02 23:01:26.314962	14791680	1024	92	1113.0434782608695
